SE27__C139838_L=739=_2	fpho:SHINM1_007130	78.3	207	45	0	1	207	1040	1246	2.0e-100	359.0
SE27__C139838_L=739=_2	hdn:Hden_0926	75.1	217	50	1	1	213	1031	1247	3.5e-100	358.2
SE27__C139838_L=739=_2	ecog:FIV45_16450	78.7	207	44	0	1	207	1037	1243	3.5e-100	358.2
SE27__C139838_L=739=_2	hdt:HYPDE_33158	77.9	208	46	0	1	208	1035	1242	1.0e-99	356.7
SE27__C91164_L=955=_1	this:HZT40_10960	63.0	316	112	3	4	317	1428	1740	3.3e-123	435.3
SE27__C249948_L=520=_2	this:HZT40_10960	58.6	58	22	1	1	56	1692	1749	2.7e-16	77.8
SE27__C369579_L=406=_1	mass:CR152_22680	96.3	135	5	0	1	135	7	141	8.6e-81	293.1
SE27__C369579_L=406=_1	mnr:ACZ75_02410	92.6	135	10	0	1	135	7	141	2.3e-78	285.0
SE27__C369579_L=406=_1	mali:EYF70_12025	91.9	135	11	0	1	135	7	141	5.2e-78	283.9
SE27__C369579_L=406=_1	jaz:YQ44_13560	93.3	135	9	0	1	135	7	141	1.5e-77	282.3
SE27__C369579_L=406=_1	nok:FAY22_08605	91.1	135	12	0	1	135	7	141	6.4e-76	276.9
SE27__C369579_L=406=_1	har:HEAR1662	89.6	135	14	0	1	135	7	141	2.4e-75	275.0
SE27__C369579_L=406=_1	rug:QC826_12090	90.3	134	13	0	1	134	7	140	3.2e-75	274.6
SE27__C369579_L=406=_1	tmj:P0M04_22545	89.6	135	14	0	1	135	7	141	7.0e-75	273.5
SE27__C369579_L=406=_1	bwn:ACI3EV_10525	88.1	135	16	0	1	135	7	141	4.6e-74	270.8
SE27__C369579_L=406=_1	bpt:Bpet4989	87.4	135	17	0	1	135	7	141	7.8e-74	270.0
SE27__C369579_L=406=_1	achb:DVB37_14690	85.9	135	19	0	1	135	7	141	2.3e-73	268.5
SE27__C369579_L=406=_1	reh:PHG270	86.7	135	18	0	1	135	7	141	5.0e-73	267.3
SE27__C369579_L=406=_1	bte:BTH_I1854	87.4	135	17	0	1	135	107	241	1.5e-72	265.8
SE27__C369579_L=406=_1	maer:DAI18_04280	85.9	135	19	0	1	135	7	141	7.3e-72	263.5
SE27__C369579_L=406=_1	amah:DLM_2727	85.2	135	20	0	1	135	7	141	9.5e-72	263.1
SE27__C369579_L=406=_1	cks:H9L41_14855	85.9	135	19	0	1	135	7	141	1.6e-71	262.3
SE27__C369579_L=406=_1	bue:BRPE67_DCDS12470	85.9	135	19	0	1	135	7	141	1.6e-71	262.3
SE27__C369579_L=406=_1	upi:EJG51_003730	85.9	135	19	0	1	135	7	141	1.6e-71	262.3
SE27__C369579_L=406=_1	chic:N8I74_02175	84.4	135	21	0	1	135	7	141	3.6e-71	261.2
SE27__C369579_L=406=_1	caba:SBC2_65100	85.9	135	19	0	1	135	7	141	4.7e-71	260.8
SE27__C369579_L=406=_1	hse:Hsero_3640	84.4	135	21	0	1	135	7	141	4.7e-71	260.8
SE27__C369579_L=406=_1	lmir:NCTC12852_00855	83.7	135	22	0	1	135	7	141	6.2e-71	260.4
SE27__C369579_L=406=_1	rso:RSp0974	84.4	135	21	0	1	135	7	141	8.0e-71	260.0
SE27__C369579_L=406=_1	emo:DM558_06660	84.3	134	21	0	1	134	7	140	2.3e-70	258.5
SE27__C369579_L=406=_1	pacr:FXN63_02435	85.7	133	19	0	1	133	7	139	4.0e-70	257.7
SE27__C342487_L=426=_1	this:HZT40_10960	53.4	133	60	1	1	131	1617	1749	4.7e-37	147.9
SE27__C246166_L=525=_1	this:HZT40_10960	55.7	174	71	2	1	172	1538	1707	1.8e-46	179.5
SE27__C216508_L=568=_1	nmes:H9L09_06775	88.3	188	22	0	1	188	42	229	6.1e-101	360.5
SE27__C216508_L=568=_1	aeb:C6I20_07450	88.3	188	22	0	1	188	63	250	8.0e-101	360.1
SE27__C216508_L=568=_1	slk:SLUN_03435	87.2	188	23	1	1	188	42	228	5.7e-99	354.0
SE27__C216508_L=568=_1	slua:AB8735_01020	87.2	188	23	1	1	188	65	251	7.4e-99	353.6
SE27__C216508_L=568=_1	bsd:BLASA_4874	87.8	188	22	1	1	188	59	245	7.4e-99	353.6
SE27__C216508_L=568=_1	scx:AS200_11115	87.2	188	23	1	1	188	53	239	1.7e-98	352.4
SE27__C216508_L=568=_1	sacx:IOD16_09590	86.7	188	24	1	1	188	55	241	1.7e-98	352.4
SE27__C216508_L=568=_1	rsua:LQF12_10045	86.2	188	26	0	1	188	58	245	2.8e-98	351.7
SE27__C216508_L=568=_1	srn:A4G23_04809	85.1	188	27	1	1	188	64	250	3.7e-98	351.3
SE27__C216508_L=568=_1	gew:MF406_16270	86.2	188	25	1	1	188	68	254	4.8e-98	350.9
SE27__C216508_L=568=_1	nak:EH165_14325	85.6	188	27	0	1	188	58	245	4.8e-98	350.9
SE27__C216508_L=568=_1	sgrs:V9K83_28865	87.2	188	23	1	1	188	42	228	6.3e-98	350.5
SE27__C216508_L=568=_1	strc:AA958_29030	86.2	188	25	1	1	188	42	228	8.2e-98	350.1
SE27__C216508_L=568=_1	ndk:I601_3631	84.6	188	29	0	1	188	62	249	8.2e-98	350.1
SE27__C216508_L=568=_1	amog:QRX60_28695	86.2	188	25	1	1	188	42	228	8.2e-98	350.1
SE27__C216508_L=568=_1	srim:CP984_36850	85.6	188	26	1	1	188	54	240	1.4e-97	349.4
SE27__C216508_L=568=_1	spra:CP972_32540	86.2	188	25	1	1	188	42	228	1.4e-97	349.4
SE27__C216508_L=568=_1	thao:NI17_017250	85.1	188	27	1	1	188	42	228	1.8e-97	349.0
SE27__C216508_L=568=_1	soke:ACE1N8_02175	86.7	188	24	1	1	188	42	228	2.4e-97	348.6
SE27__C216508_L=568=_1	nof:MF408_04335	84.0	188	30	0	1	188	47	234	2.4e-97	348.6
SE27__C216508_L=568=_1	acyn:ORV05_23565	86.7	188	24	1	1	188	52	238	3.1e-97	348.2
SE27__C216508_L=568=_1	cxie:NP048_18020	84.6	188	28	1	1	188	51	237	4.1e-97	347.8
SE27__C216508_L=568=_1	dros:Drose_23315	84.6	188	28	1	1	188	38	224	4.1e-97	347.8
SE27__C216508_L=568=_1	cfen:KG102_14375	84.0	188	29	1	1	188	52	238	7.0e-97	347.1
SE27__C216508_L=568=_1	actl:L3i22_044140	85.1	188	27	1	1	188	45	231	2.0e-96	345.5
SE27__C7879_L=4270=_1	rub:GBA63_19395	70.9	979	282	2	1	978	244	1220	0.0e+00	1538.1
SE27__C7879_L=4270=_1	rrd:RradSPS_0573	71.2	985	274	6	1	978	244	1225	0.0e+00	1531.2
SE27__C7879_L=4270=_1	rub:GBA63_10615	70.5	981	281	6	1	978	244	1219	0.0e+00	1526.5
SE27__C7879_L=4270=_1	rxy:Rxyl_1205	70.6	979	281	4	1	978	244	1216	0.0e+00	1511.1
SE27__C7879_L=4270=_1	mhek:JMUB5695_03476	68.6	980	303	4	1	978	280	1256	0.0e+00	1469.9
SE27__C7879_L=4270=_1	mbrd:MBRA_01130	69.0	980	299	4	1	978	280	1256	0.0e+00	1469.9
SE27__C7879_L=4270=_1	jcy:M6B22_14940	68.5	979	302	3	1	978	276	1249	0.0e+00	1461.0
SE27__C7879_L=4270=_1	snq:CP978_01730	68.5	981	303	6	1	976	236	1215	0.0e+00	1444.1
SE27__C7879_L=4270=_1	acyn:ORV05_08845	68.4	980	304	5	1	978	257	1232	0.0e+00	1437.6
SE27__C7879_L=4270=_1	mkr:MKOR_18840	67.5	989	307	7	1	978	257	1242	0.0e+00	1435.2
SE27__C7879_L=4270=_1	mik:FOE78_13940	67.1	980	318	4	1	978	277	1254	0.0e+00	1430.2
SE27__C7879_L=4270=_1	sbae:DSM104329_02966	66.6	982	322	5	1	978	239	1218	0.0e+00	1409.8
SE27__C7879_L=4270=_1	srim:CP984_36820	67.1	980	317	4	1	978	254	1230	0.0e+00	1408.7
SE27__C7879_L=4270=_1	strt:A8713_29810	66.7	983	319	5	1	976	236	1217	0.0e+00	1400.6
SE27__C7879_L=4270=_1	sco:SCO0216	66.8	982	319	6	1	978	255	1233	0.0e+00	1400.2
SE27__C7879_L=4270=_1	snq:CP978_33905	66.8	989	316	5	1	978	255	1242	0.0e+00	1400.2
SE27__C7879_L=4270=_1	bsol:FSW04_15305	65.7	982	327	6	1	978	245	1220	0.0e+00	1399.4
SE27__C7879_L=4270=_1	cwo:Cwoe_1491	65.3	997	325	6	1	978	254	1248	0.0e+00	1390.6
SE27__C7879_L=4270=_1	snk:CP967_30330	66.0	990	322	5	1	978	254	1240	0.0e+00	1388.6
SE27__C7879_L=4270=_1	sspo:DDQ41_29520	64.5	1003	330	5	1	978	255	1256	0.0e+00	1382.1
SE27__C7879_L=4270=_1	sakb:K1J60_01100	66.2	983	325	7	1	978	255	1235	0.0e+00	1381.7
SE27__C7879_L=4270=_1	slua:AB8735_01065	66.3	981	325	5	1	978	256	1233	0.0e+00	1381.7
SE27__C7879_L=4270=_1	amog:QRX60_28695	66.0	981	326	6	1	978	245	1220	0.0e+00	1380.2
SE27__C7879_L=4270=_1	srn:A4G23_04799	65.1	998	325	8	1	978	289	1283	0.0e+00	1374.0
SE27__C7879_L=4270=_1	smal:SMALA_7838	66.2	981	325	6	1	978	255	1231	0.0e+00	1372.8
SE27__C127407_L=781=_1	rub:GBA63_19395	71.8	259	73	0	1	259	552	810	4.8e-120	424.5
SE27__C127407_L=781=_1	rxy:Rxyl_1205	72.2	259	72	0	1	259	551	809	3.1e-119	421.8
SE27__C127407_L=781=_1	rrd:RradSPS_0573	71.0	259	74	1	1	259	558	815	1.1e-116	413.3
SE27__C127407_L=781=_1	rub:GBA63_10615	69.5	259	78	1	1	259	553	810	5.4e-116	411.0
SE27__C127407_L=781=_1	strt:A8713_29810	69.9	259	77	1	1	259	552	809	6.2e-112	397.5
SE27__C127407_L=781=_1	mkr:MKOR_18840	68.5	260	81	1	1	260	575	833	3.1e-111	395.2
SE27__C127407_L=781=_1	celh:GXP71_03475	68.0	259	82	1	1	259	586	843	3.4e-110	391.7
SE27__C127407_L=781=_1	mik:FOE78_13940	67.6	259	83	1	1	259	587	844	4.5e-110	391.3
SE27__C127407_L=781=_1	ngn:LCN96_44520	69.1	259	76	2	1	259	583	837	3.8e-109	388.3
SE27__C127407_L=781=_1	ncx:Nocox_06995	68.7	259	77	2	1	259	559	813	4.9e-109	387.9
SE27__C127407_L=781=_1	snq:CP978_01730	67.6	259	83	1	1	259	550	807	6.4e-109	387.5
SE27__C127407_L=781=_1	acyn:ORV05_08845	68.0	259	82	1	1	259	565	822	6.4e-109	387.5
SE27__C127407_L=781=_1	jcy:M6B22_14940	68.7	259	80	1	1	259	582	839	6.4e-109	387.5
SE27__C127407_L=781=_1	mbrd:MBRA_01130	67.3	260	84	1	1	260	589	847	1.1e-108	386.7
SE27__C127407_L=781=_1	srim:CP984_36820	68.0	259	82	1	1	259	563	820	2.4e-108	385.6
SE27__C127407_L=781=_1	sakb:K1J60_01100	67.6	259	83	1	1	259	568	825	5.4e-108	384.4
SE27__C127407_L=781=_1	mhek:JMUB5695_03476	66.9	260	85	1	1	260	589	847	7.1e-108	384.0
SE27__C127407_L=781=_1	snq:CP978_33905	68.7	259	80	1	1	259	574	831	9.3e-108	383.6
SE27__C127407_L=781=_1	sco:SCO0216	67.3	260	84	1	1	260	565	823	1.2e-107	383.3
SE27__C127407_L=781=_1	cceu:CBR64_05545	66.8	259	85	1	1	259	528	785	2.1e-107	382.5
SE27__C127407_L=781=_1	thao:NI17_017250	67.3	260	84	1	1	260	553	811	2.1e-107	382.5
SE27__C127407_L=781=_1	cprt:FIC82_004450	66.8	259	85	1	1	259	669	926	3.5e-107	381.7
SE27__C127407_L=781=_1	jcy:M6B22_08035	67.6	259	83	1	1	259	569	826	6.0e-107	380.9
SE27__C127407_L=781=_1	sacx:IOD16_09590	65.0	260	90	1	1	260	569	827	7.9e-107	380.6
SE27__C127407_L=781=_1	cira:LFM56_09480	65.3	259	89	1	1	259	572	829	2.3e-106	379.0
SE27__C279834_L=484=_1	mej:Q7A_446	93.8	64	4	0	1	64	1	64	1.3e-34	138.7
SE27__C279834_L=484=_1	tmz:Tmz1t_2635	92.2	64	5	0	1	64	1	64	8.3e-34	136.0
SE27__C279834_L=484=_1	eba:ebA6286	89.1	64	7	0	1	64	1	64	9.2e-33	132.5
SE27__C279834_L=484=_1	ddz:DSYM_27970	89.1	64	7	0	1	64	1	64	1.2e-32	132.1
SE27__C279834_L=484=_1	doe:DENOEST_0795	85.9	64	9	0	1	64	1	64	3.5e-32	130.6
SE27__C279834_L=484=_1	seds:AAY24_06160	85.9	64	9	0	1	64	1	64	1.3e-31	128.6
SE27__C279834_L=484=_1	ahv:AADV58_03780	84.4	64	10	0	1	64	1	64	3.9e-31	127.1
SE27__C279834_L=484=_1	eps:L0Y14_00940	82.8	64	11	0	1	64	1	64	1.9e-30	124.8
SE27__C279834_L=484=_1	tun:J9260_06260	81.2	64	12	0	1	64	1	64	2.5e-30	124.4
SE27__C279834_L=484=_1	ebx:D5085_00485	79.7	64	13	0	1	64	1	64	4.3e-30	123.6
SE27__C279834_L=484=_1	bwn:ACI3EV_10525	81.2	64	12	0	1	64	1	64	5.6e-30	123.2
SE27__C279834_L=484=_1	cbly:IPM89_04015	81.2	64	12	0	1	64	1	64	1.2e-29	122.1
SE27__C279834_L=484=_1	hse:Hsero_3640	79.7	64	13	0	1	64	1	64	2.1e-29	121.3
SE27__C279834_L=484=_1	nok:FAY22_08605	79.7	64	13	0	1	64	1	64	2.8e-29	120.9
SE27__C279834_L=484=_1	tmj:P0M04_22545	79.7	64	13	0	1	64	1	64	4.7e-29	120.2
SE27__C279834_L=484=_1	tak:Tharo_1433	78.1	64	14	0	1	64	1	64	4.7e-29	120.2
SE27__C279834_L=484=_1	mech:Q9L42_017205	76.6	64	15	0	1	64	1	64	8.0e-29	119.4
SE27__C279834_L=484=_1	rev:HUE57_08970	81.2	64	12	0	1	64	1	64	1.1e-28	119.0
SE27__C279834_L=484=_1	mali:EYF70_12025	76.6	64	15	0	1	64	1	64	1.1e-28	119.0
SE27__C279834_L=484=_1	aon:DEH84_18240	75.0	64	16	0	1	64	1	64	1.1e-28	119.0
SE27__C279834_L=484=_1	azq:G3580_17450	82.8	64	10	1	1	64	1	63	1.1e-28	119.0
SE27__C279834_L=484=_1	bos:BSY19_1089	76.6	64	15	0	1	64	1	64	1.1e-28	119.0
SE27__C279834_L=484=_1	ign:MMG00_04600	79.7	64	13	0	1	64	1	64	1.4e-28	118.6
SE27__C279834_L=484=_1	pse:NH8B_1435	76.6	64	15	0	1	64	1	64	1.4e-28	118.6
SE27__C279834_L=484=_1	bue:BRPE67_DCDS12470	75.0	64	16	0	1	64	1	64	1.4e-28	118.6
SE27__C151943_L=703=_2	this:HZT40_10960	72.4	210	57	1	1	210	1251	1459	5.6e-95	340.9
SE27__C371255_L=405=_1	bel:BE61_23820	91.8	134	11	0	1	134	968	1101	3.7e-76	277.7
SE27__C371255_L=405=_1	oca:OCAR_5043	90.3	134	13	0	1	134	968	1101	2.0e-74	271.9
SE27__C371255_L=405=_1	rhol:RBJ75_24280	86.6	134	18	0	1	134	967	1100	1.3e-73	269.2
SE27__C371255_L=405=_1	fil:BN1229_v1_3794	87.3	134	17	0	1	134	967	1100	2.5e-72	265.0
SE27__C371255_L=405=_1	ops:A8A54_10745	85.8	134	19	0	1	134	971	1104	6.1e-71	260.4
SE27__C371255_L=405=_1	phr:C6569_15830	86.6	134	18	0	1	134	967	1100	6.1e-71	260.4
SE27__C371255_L=405=_1	nrh:T8J41_06810	85.8	134	19	0	1	134	971	1104	1.8e-70	258.8
SE27__C371255_L=405=_1	mcg:GL4_1119	86.6	134	18	0	1	134	967	1100	1.8e-70	258.8
SE27__C371255_L=405=_1	rhz:RHPLAN_30920	85.1	134	20	0	1	134	968	1101	4.0e-70	257.7
SE27__C371255_L=405=_1	kmn:HW532_11515	84.3	134	21	0	1	134	971	1104	6.8e-70	256.9
SE27__C371255_L=405=_1	bme:BMEII0950	84.3	134	21	0	1	134	642	775	1.2e-69	256.1
SE27__C371255_L=405=_1	paqt:E8L99_07425	83.6	134	22	0	1	134	967	1100	1.2e-69	256.1
SE27__C371255_L=405=_1	psf:PSE_0757	83.6	134	22	0	1	134	971	1104	1.5e-69	255.8
SE27__C371255_L=405=_1	mrd:Mrad2831_2592	85.8	134	19	0	1	134	968	1101	2.0e-69	255.4
SE27__C371255_L=405=_1	palg:HFP57_01865	86.6	134	17	1	1	134	969	1101	2.0e-69	255.4
SE27__C371255_L=405=_1	bos:BSY19_1089	83.6	134	22	0	1	134	967	1100	2.6e-69	255.0
SE27__C371255_L=405=_1	tmo:TMO_b0451	82.8	134	23	0	1	134	971	1104	2.6e-69	255.0
SE27__C371255_L=405=_1	thd:BHV28_10580	80.6	134	26	0	1	134	969	1102	1.3e-68	252.7
SE27__C371255_L=405=_1	mmr:Mmar10_2706	84.3	134	21	0	1	134	968	1101	1.3e-68	252.7
SE27__C371255_L=405=_1	phao:HF685_14345	83.6	134	21	1	1	134	970	1102	1.1e-67	249.6
SE27__C371255_L=405=_1	svc:STVA_04590	84.3	134	20	1	1	134	969	1101	1.4e-67	249.2
SE27__C371255_L=405=_1	bapi:BBC0122_003620	81.3	134	25	0	1	134	970	1103	2.4e-67	248.4
SE27__C371255_L=405=_1	mey:TM49_04235	81.3	134	25	0	1	134	969	1102	7.0e-67	246.9
SE27__C371255_L=405=_1	err:DVR09_08105	82.8	134	22	1	1	134	970	1102	1.6e-66	245.7
SE27__C371255_L=405=_1	lne:FZC33_00040	79.9	134	27	0	1	134	968	1101	4.5e-66	244.2
SE27__C96427_L=923=_1	mtu:Rv1736c	61.0	236	88	3	3	237	420	652	1.7e-77	283.1
SE27__C96427_L=923=_1	mtg:MRGA327_10765	68.6	51	16	0	3	53	420	470	1.2e-16	80.9
SE27__C118054_L=817=_2	mhek:JMUB5695_03476	83.3	72	11	1	17	87	24	95	6.9e-31	126.7
SE27__C118054_L=817=_2	mkr:MKOR_18840	84.6	65	10	0	23	87	8	72	1.3e-29	122.5
SE27__C118054_L=817=_2	jcy:M6B22_14940	80.3	71	14	0	17	87	21	91	1.7e-29	122.1
SE27__C118054_L=817=_2	mbrd:MBRA_01130	70.1	87	23	2	4	87	9	95	6.4e-29	120.2
SE27__C118054_L=817=_2	mik:FOE78_13940	69.0	84	24	2	4	87	11	92	1.2e-27	115.9
SE27__C118054_L=817=_2	ace:Acel_0510	70.4	71	21	0	17	87	10	80	5.6e-25	107.1
SE27__C118054_L=817=_2	snq:CP978_01730	74.5	51	13	0	37	87	1	51	6.0e-19	87.0
SE27__C118054_L=817=_2	soke:ACE1N8_02175	65.5	58	20	0	30	87	3	60	1.8e-18	85.5
SE27__C118054_L=817=_2	acyn:ORV05_08845	66.7	57	19	0	31	87	16	72	3.0e-18	84.7
SE27__C118054_L=817=_2	mflv:NCTC10271_00999	64.4	59	20	1	30	87	9	67	3.9e-18	84.3
SE27__C118054_L=817=_2	mthn:4412656_03436	66.1	59	19	1	30	87	8	66	5.1e-18	84.0
SE27__C118054_L=817=_2	rpsk:JWS13_00360	64.4	59	21	0	29	87	7	65	5.1e-18	84.0
SE27__C118054_L=817=_2	sgs:AVL59_14105	62.3	61	23	0	27	87	6	66	5.1e-18	84.0
SE27__C118054_L=817=_2	mkr:MKOR_41000	67.8	59	18	1	30	87	8	66	6.7e-18	83.6
SE27__C118054_L=817=_2	mhib:MHIB_06710	67.8	59	18	1	30	87	13	71	6.7e-18	83.6
SE27__C118054_L=817=_2	ncy:NOCYR_2943	67.8	59	18	1	30	87	7	65	6.7e-18	83.6
SE27__C118054_L=817=_2	mnv:MNVI_05310	67.8	59	18	1	30	87	9	67	8.7e-18	83.2
SE27__C118054_L=817=_2	msg:MSMEI_5008	64.4	59	21	0	29	87	13	71	8.7e-18	83.2
SE27__C118054_L=817=_2	mfg:K6L26_05545	61.0	59	23	0	29	87	13	71	8.7e-18	83.2
SE27__C118054_L=817=_2	nad:NCTC11293_00209	66.1	59	19	1	30	87	8	66	8.7e-18	83.2
SE27__C118054_L=817=_2	slua:AB8735_01020	51.9	77	37	0	11	87	7	83	8.7e-18	83.2
SE27__C118054_L=817=_2	rko:JWS14_36325	64.4	59	21	0	29	87	7	65	1.1e-17	82.8
SE27__C118054_L=817=_2	mshj:MSHI_28400	63.3	60	22	0	28	87	5	64	1.9e-17	82.0
SE27__C118054_L=817=_2	mdf:K0O62_09975	64.4	59	21	0	29	87	7	65	1.9e-17	82.0
SE27__C118054_L=817=_2	mter:4434518_01099	66.1	59	19	1	30	87	16	74	1.9e-17	82.0
SE27__C243126_L=529=_1	this:HZT40_10960	78.3	175	38	0	2	176	1428	1602	8.0e-87	313.5
SE27__C133336_L=760=_1	rso:RSp0974	96.0	252	10	0	1	252	779	1030	1.6e-149	522.3
SE27__C133336_L=760=_1	bte:BTH_I1854	90.9	252	23	0	1	252	878	1129	6.6e-143	500.4
SE27__C133336_L=760=_1	reh:PHG270	90.5	252	24	0	1	252	781	1032	5.6e-142	497.3
SE27__C133336_L=760=_1	chic:N8I74_02175	88.9	252	28	0	1	252	778	1029	1.3e-138	486.1
SE27__C133336_L=760=_1	achb:DVB37_14690	87.7	252	31	0	1	252	780	1031	8.4e-138	483.4
SE27__C133336_L=760=_1	bpt:Bpet4989	87.7	252	31	0	1	252	779	1030	3.2e-137	481.5
SE27__C133336_L=760=_1	caba:SBC2_65100	87.3	252	32	0	1	252	783	1034	1.2e-136	479.6
SE27__C133336_L=760=_1	upi:EJG51_003730	86.9	252	33	0	1	252	779	1030	1.0e-135	476.5
SE27__C133336_L=760=_1	pacr:FXN63_02435	86.1	252	35	0	1	252	782	1033	3.0e-135	474.9
SE27__C133336_L=760=_1	lmir:NCTC12852_00855	85.7	252	36	0	1	252	779	1030	6.6e-135	473.8
SE27__C133336_L=760=_1	cks:H9L41_14855	86.1	252	35	0	1	252	779	1030	8.6e-135	473.4
SE27__C133336_L=760=_1	hse:Hsero_3640	86.9	252	33	0	1	252	779	1030	1.5e-134	472.6
SE27__C133336_L=760=_1	pacp:FAZ97_01605	85.7	252	36	0	1	252	778	1029	1.5e-131	462.6
SE27__C133336_L=760=_1	nok:FAY22_08605	83.3	252	42	0	1	252	772	1023	1.4e-129	456.1
SE27__C133336_L=760=_1	pse:NH8B_1435	81.7	252	46	0	1	252	769	1020	1.2e-128	453.0
SE27__C133336_L=760=_1	bue:BRPE67_DCDS12470	84.9	252	32	1	1	252	781	1026	3.5e-128	451.4
SE27__C133336_L=760=_1	maer:DAI18_04280	81.3	252	47	0	1	252	773	1024	1.3e-127	449.5
SE27__C133336_L=760=_1	tmj:P0M04_22545	80.6	252	49	0	1	252	769	1020	1.5e-126	446.0
SE27__C133336_L=760=_1	har:HEAR1662	81.3	252	47	0	1	252	770	1021	2.5e-126	445.3
SE27__C133336_L=760=_1	jaz:YQ44_13560	78.6	252	54	0	1	252	770	1021	1.4e-124	439.5
SE27__C133336_L=760=_1	mali:EYF70_12025	78.6	252	54	0	1	252	770	1021	9.0e-124	436.8
SE27__C133336_L=760=_1	jeu:BJP62_12770	80.2	253	43	2	1	252	774	1020	7.6e-123	433.7
SE27__C133336_L=760=_1	mass:CR152_22680	78.2	252	55	0	1	252	770	1021	9.9e-123	433.3
SE27__C133336_L=760=_1	vox:LCH97_16085	78.2	252	54	1	1	252	770	1020	1.4e-121	429.5
SE27__C133336_L=760=_1	mnr:ACZ75_02410	76.6	252	59	0	1	252	770	1021	1.4e-121	429.5
SE27__C200806_L=595=_1	bag:Bcoa_1851	76.3	198	47	0	1	198	714	911	8.1e-96	343.6
SE27__C200806_L=595=_1	vil:CFK37_10990	78.3	198	43	0	1	198	714	911	1.8e-95	342.4
SE27__C200806_L=595=_1	vik:KFZ58_01625	77.3	198	45	0	1	198	716	913	4.0e-95	341.3
SE27__C200806_L=595=_1	pta:HPL003_16460	74.7	198	50	0	1	198	716	913	6.9e-95	340.5
SE27__C200806_L=595=_1	csoa:LIS82_15425	75.3	198	49	0	1	198	715	912	2.9e-93	335.1
SE27__C200806_L=595=_1	ndt:L1999_12640	75.3	198	49	0	1	198	709	906	1.9e-92	332.4
SE27__C200806_L=595=_1	nmk:CHR53_17895	73.7	198	52	0	1	198	714	911	4.2e-92	331.3
SE27__C200806_L=595=_1	sale:EPH95_13885	73.7	198	52	0	1	198	716	913	1.2e-91	329.7
SE27__C200806_L=595=_1	nnv:QNH39_14340	74.2	198	51	0	1	198	715	912	1.2e-91	329.7
SE27__C200806_L=595=_1	lao:AOX59_04365	74.7	198	50	0	1	198	720	917	1.6e-91	329.3
SE27__C200806_L=595=_1	vir:X953_11240	74.7	198	50	0	1	198	715	912	4.6e-91	327.8
SE27__C200806_L=595=_1	pcx:LPB68_01300	73.7	198	52	0	1	198	715	912	7.9e-91	327.0
SE27__C200806_L=595=_1	vim:GWK91_00060	71.7	198	56	0	1	198	714	911	1.6e-88	319.3
SE27__C200806_L=595=_1	pmae:LMZ02_14415	70.7	198	58	0	1	198	718	915	2.8e-88	318.5
SE27__C200806_L=595=_1	vim:GWK91_05660	69.2	198	61	0	1	198	714	911	1.5e-86	312.8
SE27__C200806_L=595=_1	lex:Len3610_02125	68.8	199	61	1	1	198	714	912	4.5e-86	311.2
SE27__C200806_L=595=_1	ffe:LSG31_06385	66.7	198	65	1	1	198	714	910	3.5e-83	301.6
SE27__C200806_L=595=_1	bts:Btus_1655	65.0	197	69	0	2	198	716	912	2.6e-78	285.4
SE27__C200806_L=595=_1	afx:JZ786_13485	62.8	199	73	1	1	198	714	912	1.1e-76	280.0
SE27__C200806_L=595=_1	alic:GI364_06690	59.9	197	79	0	2	198	732	928	7.9e-75	273.9
SE27__C200806_L=595=_1	afx:JZ786_13520	56.3	197	86	0	2	198	721	917	1.5e-70	259.6
SE27__C200806_L=595=_1	puf:UFO1_1541	61.0	195	74	2	1	193	715	909	7.6e-70	257.3
SE27__C200806_L=595=_1	oon:NP440_19060	59.0	195	78	2	1	193	715	909	6.5e-69	254.2
SE27__C200806_L=595=_1	bcir:C2I06_18285	56.9	195	82	2	1	193	715	909	4.2e-68	251.5
SE27__C200806_L=595=_1	btl:BALH_1887	56.5	200	85	2	1	198	718	917	6.1e-67	247.7
SE27__C236678_L=538=_1	pmad:BAY61_15225	72.2	180	47	2	1	178	265	443	2.5e-75	275.4
SE27__C236678_L=538=_1	strc:AA958_29030	71.9	178	45	2	1	173	265	442	7.1e-75	273.9
SE27__C236678_L=538=_1	scx:AS200_11115	71.1	180	47	2	1	175	276	455	7.1e-75	273.9
SE27__C236678_L=538=_1	soke:ACE1N8_02175	72.1	183	44	3	1	176	265	447	9.3e-75	273.5
SE27__C236678_L=538=_1	slua:AB8735_01020	70.7	181	48	2	1	176	288	468	7.9e-74	270.4
SE27__C236678_L=538=_1	sgrs:V9K83_28865	71.4	185	45	4	1	178	265	448	2.3e-73	268.9
SE27__C236678_L=538=_1	amog:QRX60_28695	71.1	180	49	2	1	178	265	443	3.0e-73	268.5
SE27__C236678_L=538=_1	spra:CP972_32540	66.5	197	43	3	1	174	265	461	2.5e-72	265.4
SE27__C236678_L=538=_1	thao:NI17_017250	69.4	180	52	2	1	178	265	443	2.5e-72	265.4
SE27__C236678_L=538=_1	gew:MF406_16270	67.9	187	50	3	1	178	291	476	3.3e-72	265.0
SE27__C236678_L=538=_1	sacx:IOD16_09590	70.8	185	44	3	1	178	278	459	3.3e-72	265.0
SE27__C236678_L=538=_1	cfen:KG102_14375	70.2	181	50	3	1	178	275	454	4.3e-72	264.6
SE27__C236678_L=538=_1	acyn:ORV05_23565	69.1	181	52	2	1	178	275	454	4.3e-72	264.6
